time         date                  1pdeaat 1pin1at
342029583.56 2008:307:16:11:58.373 36.49   24.59  
342029616.36 2008:307:16:12:31.173 36.48   24.58  
342029649.16 2008:307:16:13:03.973 36.47   24.57  
342029681.96 2008:307:16:13:36.773 36.46   24.56  
342029714.76 2008:307:16:14:09.573 36.44   24.55  
342029747.56 2008:307:16:14:42.373 36.43   24.54  
342029780.36 2008:307:16:15:15.173 36.42   24.53  
342029813.16 2008:307:16:15:47.973 36.41   24.51  
342029845.96 2008:307:16:16:20.773 36.40   24.50  
342029878.76 2008:307:16:16:53.573 36.39   24.49  
342029911.56 2008:307:16:17:26.373 36.38   24.48  
342029944.36 2008:307:16:17:59.173 36.36   24.47  
342029977.16 2008:307:16:18:31.973 36.35   24.46  
342030009.96 2008:307:16:19:04.773 36.34   24.45  
342030042.76 2008:307:16:19:37.573 36.33   24.44  
342030075.56 2008:307:16:20:10.373 36.32   24.43  
342030108.36 2008:307:16:20:43.173 36.31   24.42  
342030141.16 2008:307:16:21:15.973 36.30   24.41  
342030173.96 2008:307:16:21:48.773 36.29   24.40  
342030206.76 2008:307:16:22:21.573 36.28   24.39  
342030239.56 2008:307:16:22:54.373 36.26   24.38  
342030272.36 2008:307:16:23:27.173 36.25   24.37  
342030305.16 2008:307:16:23:59.973 36.24   24.36  
342030337.96 2008:307:16:24:32.773 36.23   24.35  
342030370.76 2008:307:16:25:05.573 36.22   24.34  
342030403.56 2008:307:16:25:38.373 36.21   24.33  
342030436.36 2008:307:16:26:11.173 36.20   24.32  
342030469.16 2008:307:16:26:43.973 36.19   24.30  
342030501.96 2008:307:16:27:16.773 36.18   24.29  
342030534.76 2008:307:16:27:49.573 36.16   24.28  
342030567.56 2008:307:16:28:22.373 36.15   24.27  
342030600.36 2008:307:16:28:55.173 36.14   24.26  
342030633.16 2008:307:16:29:27.973 36.13   24.25  
342030665.96 2008:307:16:30:00.773 36.12   24.24  
342030698.76 2008:307:16:30:33.573 36.11   24.23  
342030731.56 2008:307:16:31:06.373 36.10   24.22  
342030764.36 2008:307:16:31:39.173 36.09   24.21  
342030797.16 2008:307:16:32:11.973 36.08   24.20  
342030829.96 2008:307:16:32:44.773 36.07   24.19  
342030862.76 2008:307:16:33:17.573 36.06   24.18  
342030895.56 2008:307:16:33:50.373 36.04   24.17  
342030928.36 2008:307:16:34:23.173 36.03   24.16  
342030961.16 2008:307:16:34:55.973 36.02   24.15  
342030993.96 2008:307:16:35:28.773 36.01   24.14  
342031026.76 2008:307:16:36:01.573 36.00   24.13  
342031059.56 2008:307:16:36:34.373 35.99   24.12  
342031092.36 2008:307:16:37:07.173 35.98   24.11  
342031125.16 2008:307:16:37:39.973 35.97   24.10  
342031157.96 2008:307:16:38:12.773 35.96   24.09  
342031190.76 2008:307:16:38:45.573 35.95   24.08  
342031223.56 2008:307:16:39:18.373 35.94   24.07  
342031256.36 2008:307:16:39:51.173 35.93   24.06  
342031289.16 2008:307:16:40:23.973 35.92   24.05  
342031321.96 2008:307:16:40:56.773 35.91   24.04  
342031354.76 2008:307:16:41:29.573 35.90   24.03  
342031387.56 2008:307:16:42:02.373 35.88   24.02  
342031420.36 2008:307:16:42:35.173 35.87   24.01  
342031453.16 2008:307:16:43:07.973 35.86   24.00  
342031485.96 2008:307:16:43:40.773 35.85   23.99  
342031518.76 2008:307:16:44:13.573 35.84   23.98  
342031551.56 2008:307:16:44:46.373 35.83   23.97  
342031584.36 2008:307:16:45:19.173 35.82   23.96  
342031617.16 2008:307:16:45:51.973 35.81   23.95  
342031649.96 2008:307:16:46:24.773 35.80   23.94  
342031682.76 2008:307:16:46:57.573 35.79   23.93  
342031715.56 2008:307:16:47:30.373 35.78   23.92  
342031748.36 2008:307:16:48:03.173 35.77   23.91  
342031781.16 2008:307:16:48:35.973 35.76   23.90  
342031813.96 2008:307:16:49:08.773 35.75   23.89  
342031846.76 2008:307:16:49:41.573 35.74   23.88  
342031879.56 2008:307:16:50:14.373 35.73   23.87  
342031912.36 2008:307:16:50:47.173 35.72   23.86  
342031945.16 2008:307:16:51:19.973 35.71   23.85  
342031977.96 2008:307:16:51:52.773 35.70   23.84  
342032010.76 2008:307:16:52:25.573 35.69   23.84  
342032043.56 2008:307:16:52:58.373 35.68   23.83  
342032076.36 2008:307:16:53:31.173 35.67   23.82  
342032109.16 2008:307:16:54:03.973 35.66   23.81  
342032141.96 2008:307:16:54:36.773 35.65   23.80  
342032174.76 2008:307:16:55:09.573 35.64   23.79  
342032207.56 2008:307:16:55:42.373 35.63   23.78  
342032240.36 2008:307:16:56:15.173 35.62   23.77  
342032273.16 2008:307:16:56:47.973 35.61   23.76  
342032305.96 2008:307:16:57:20.773 35.59   23.75  
342032338.76 2008:307:16:57:53.573 35.58   23.74  
342032371.56 2008:307:16:58:26.373 35.57   23.73  
342032404.36 2008:307:16:58:59.173 35.56   23.72  
342032437.16 2008:307:16:59:31.973 35.55   23.71  
342032469.96 2008:307:17:00:04.773 35.54   23.70  
342032502.76 2008:307:17:00:37.573 35.53   23.69  
342032535.56 2008:307:17:01:10.373 35.52   23.68  
342032568.36 2008:307:17:01:43.173 35.51   23.67  
342032601.16 2008:307:17:02:15.973 35.50   23.66  
342032633.96 2008:307:17:02:48.773 35.49   23.65  
342032666.76 2008:307:17:03:21.573 35.48   23.64  
342032699.56 2008:307:17:03:54.373 35.47   23.64  
342032732.36 2008:307:17:04:27.173 35.46   23.63  
342032765.16 2008:307:17:04:59.973 35.45   23.62  
342032797.96 2008:307:17:05:32.773 35.44   23.61  
342032830.76 2008:307:17:06:05.573 35.43   23.60  
342032863.56 2008:307:17:06:38.373 35.42   23.59  
342032896.36 2008:307:17:07:11.173 35.41   23.58  
342032929.16 2008:307:17:07:43.973 35.41   23.57  
342032961.96 2008:307:17:08:16.773 35.40   23.56  
342032994.76 2008:307:17:08:49.573 35.39   23.55  
342033027.56 2008:307:17:09:22.373 35.38   23.54  
342033060.36 2008:307:17:09:55.173 35.37   23.53  
342033093.16 2008:307:17:10:27.973 35.36   23.52  
342033125.96 2008:307:17:11:00.773 35.35   23.52  
342033158.76 2008:307:17:11:33.573 35.34   23.51  
342033191.56 2008:307:17:12:06.373 35.33   23.50  
342033224.36 2008:307:17:12:39.173 35.32   23.49  
342033257.16 2008:307:17:13:11.973 35.31   23.48  
342033289.96 2008:307:17:13:44.773 35.30   23.47  
342033322.76 2008:307:17:14:17.573 35.29   23.46  
342033355.56 2008:307:17:14:50.373 35.28   23.45  
342033388.36 2008:307:17:15:23.173 35.27   23.44  
342033421.16 2008:307:17:15:55.973 35.26   23.43  
342033453.96 2008:307:17:16:28.773 35.25   23.42  
342033486.76 2008:307:17:17:01.573 35.24   23.41  
342033519.56 2008:307:17:17:34.373 35.23   23.41  
342033552.36 2008:307:17:18:07.173 35.22   23.40  
342033585.16 2008:307:17:18:39.973 35.21   23.39  
342033617.96 2008:307:17:19:12.773 35.20   23.38  
342033650.76 2008:307:17:19:45.573 35.19   23.37  
342033683.56 2008:307:17:20:18.373 35.18   23.36  
342033716.36 2008:307:17:20:51.173 35.17   23.35  
342033749.16 2008:307:17:21:23.973 35.16   23.34  
342033781.96 2008:307:17:21:56.773 35.15   23.33  
342033814.76 2008:307:17:22:29.573 35.14   23.33  
342033847.56 2008:307:17:23:02.373 35.13   23.32  
342033880.36 2008:307:17:23:35.173 35.13   23.31  
342033913.16 2008:307:17:24:07.973 35.12   23.30  
342033945.96 2008:307:17:24:40.773 35.11   23.29  
342033978.76 2008:307:17:25:13.573 35.10   23.28  
342034011.56 2008:307:17:25:46.373 35.09   23.27  
342034044.36 2008:307:17:26:19.173 35.08   23.26  
342034077.16 2008:307:17:26:51.973 35.07   23.25  
342034109.96 2008:307:17:27:24.773 35.06   23.25  
342034142.76 2008:307:17:27:57.573 35.05   23.24  
342034175.56 2008:307:17:28:30.373 35.04   23.23  
342034208.36 2008:307:17:29:03.173 35.03   23.22  
342034241.16 2008:307:17:29:35.973 35.02   23.21  
342034273.96 2008:307:17:30:08.773 35.01   23.20  
342034306.76 2008:307:17:30:41.573 35.00   23.19  
342034339.56 2008:307:17:31:14.373 34.99   23.18  
342034372.36 2008:307:17:31:47.173 34.99   23.18  
342034405.16 2008:307:17:32:19.973 34.98   23.17  
342034437.96 2008:307:17:32:52.773 34.97   23.16  
342034470.76 2008:307:17:33:25.573 34.96   23.15  
342034503.56 2008:307:17:33:58.373 34.95   23.14  
342034536.36 2008:307:17:34:31.173 34.94   23.13  
342034569.16 2008:307:17:35:03.973 34.93   23.12  
342034601.96 2008:307:17:35:36.773 34.92   23.12  
342034634.76 2008:307:17:36:09.573 34.91   23.11  
342034667.56 2008:307:17:36:42.373 34.90   23.10  
342034700.36 2008:307:17:37:15.173 34.89   23.09  
342034733.16 2008:307:17:37:47.973 34.88   23.08  
342034765.96 2008:307:17:38:20.773 34.88   23.07  
342034798.76 2008:307:17:38:53.573 34.87   23.06  
342034831.56 2008:307:17:39:26.373 34.86   23.06  
342034864.36 2008:307:17:39:59.173 34.85   23.05  
342034897.16 2008:307:17:40:31.973 34.84   23.04  
342034929.96 2008:307:17:41:04.773 34.83   23.03  
342034962.76 2008:307:17:41:37.573 34.82   23.02  
342034995.56 2008:307:17:42:10.373 34.81   23.01  
342035028.36 2008:307:17:42:43.173 34.80   23.00  
342035061.16 2008:307:17:43:15.973 34.79   23.00  
342035093.96 2008:307:17:43:48.773 34.79   22.99  
342035126.76 2008:307:17:44:21.573 34.78   22.98  
342035159.56 2008:307:17:44:54.373 34.77   22.97  
342035192.36 2008:307:17:45:27.173 34.76   22.96  
342035225.16 2008:307:17:45:59.973 34.75   22.95  
342035257.96 2008:307:17:46:32.773 34.74   22.95  
342035290.76 2008:307:17:47:05.573 34.73   22.94  
342035323.56 2008:307:17:47:38.373 34.72   22.93  
342035356.36 2008:307:17:48:11.173 34.71   22.92  
342035389.16 2008:307:17:48:43.973 34.71   22.91  
342035421.96 2008:307:17:49:16.773 34.70   22.90  
342035454.76 2008:307:17:49:49.573 34.69   22.90  
342035487.56 2008:307:17:50:22.373 34.68   22.89  
342035520.36 2008:307:17:50:55.173 34.67   22.88  
342035553.16 2008:307:17:51:27.973 34.66   22.87  
342035585.96 2008:307:17:52:00.773 34.65   22.86  
342035618.76 2008:307:17:52:33.573 34.64   22.86  
342035651.56 2008:307:17:53:06.373 34.63   22.85  
342035684.36 2008:307:17:53:39.173 34.63   22.84  
342035717.16 2008:307:17:54:11.973 34.62   22.83  
342035749.96 2008:307:17:54:44.773 34.61   22.82  
342035782.76 2008:307:17:55:17.573 34.60   22.81  
342035815.56 2008:307:17:55:50.373 34.59   22.81  
342035848.36 2008:307:17:56:23.173 34.58   22.80  
342035881.16 2008:307:17:56:55.973 34.57   22.79  
342035913.96 2008:307:17:57:28.773 34.57   22.78  
342035946.76 2008:307:17:58:01.573 34.56   22.77  
342035979.56 2008:307:17:58:34.373 34.55   22.77  
342036012.36 2008:307:17:59:07.173 34.54   22.76  
342036045.16 2008:307:17:59:39.973 34.53   22.75  
342036077.96 2008:307:18:00:12.773 34.52   22.74  
342036110.76 2008:307:18:00:45.573 34.51   22.73  
342036143.56 2008:307:18:01:18.373 34.51   22.73  
342036176.36 2008:307:18:01:51.173 34.50   22.72  
342036209.16 2008:307:18:02:23.973 34.49   22.71  
342036241.96 2008:307:18:02:56.773 34.48   22.70  
342036274.76 2008:307:18:03:29.573 34.47   22.69  
342036307.56 2008:307:18:04:02.373 34.46   22.69  
342036340.36 2008:307:18:04:35.173 34.45   22.68  
342036373.16 2008:307:18:05:07.973 34.45   22.67  
342036405.96 2008:307:18:05:40.773 34.44   22.66  
342036438.76 2008:307:18:06:13.573 34.43   22.65  
342036471.56 2008:307:18:06:46.373 34.42   22.65  
342036504.36 2008:307:18:07:19.173 34.41   22.64  
342036537.16 2008:307:18:07:51.973 34.40   22.63  
342036569.96 2008:307:18:08:24.773 34.40   22.62  
342036602.76 2008:307:18:08:57.573 34.39   22.61  
342036635.56 2008:307:18:09:30.373 34.38   22.61  
342036668.36 2008:307:18:10:03.173 34.37   22.60  
342036701.16 2008:307:18:10:35.973 34.36   22.59  
342036733.96 2008:307:18:11:08.773 34.35   22.58  
342036766.76 2008:307:18:11:41.573 34.35   22.58  
342036799.56 2008:307:18:12:14.373 34.34   22.57  
342036832.36 2008:307:18:12:47.173 34.33   22.56  
342036865.16 2008:307:18:13:19.973 34.32   22.55  
342036897.96 2008:307:18:13:52.773 34.31   22.54  
342036930.76 2008:307:18:14:25.573 34.30   22.54  
342036963.56 2008:307:18:14:58.373 34.30   22.53  
342036996.36 2008:307:18:15:31.173 34.29   22.52  
342037029.16 2008:307:18:16:03.973 34.28   22.51  
342037061.96 2008:307:18:16:36.773 34.27   22.51  
342037094.76 2008:307:18:17:09.573 34.26   22.50  
342037127.56 2008:307:18:17:42.373 34.26   22.49  
342037160.36 2008:307:18:18:15.173 34.25   22.48  
342037193.16 2008:307:18:18:47.973 34.24   22.47  
342037225.96 2008:307:18:19:20.773 34.23   22.47  
342037258.76 2008:307:18:19:53.573 34.22   22.46  
342037291.56 2008:307:18:20:26.373 34.21   22.45  
342037324.36 2008:307:18:20:59.173 34.21   22.44  
342037357.16 2008:307:18:21:31.973 34.20   22.44  
342037389.96 2008:307:18:22:04.773 34.19   22.43  
342037422.76 2008:307:18:22:37.573 34.18   22.42  
342037455.56 2008:307:18:23:10.373 34.17   22.41  
342037488.36 2008:307:18:23:43.173 34.17   22.41  
342037521.16 2008:307:18:24:15.973 34.16   22.40  
342037553.96 2008:307:18:24:48.773 34.15   22.39  
342037586.76 2008:307:18:25:21.573 34.14   22.38  
342037619.56 2008:307:18:25:54.373 34.13   22.38  
342037652.36 2008:307:18:26:27.173 34.13   22.37  
342037685.16 2008:307:18:26:59.973 34.12   22.36  
342037717.96 2008:307:18:27:32.773 34.11   22.35  
342037750.76 2008:307:18:28:05.573 34.10   22.35  
342037783.56 2008:307:18:28:38.373 34.09   22.34  
342037816.36 2008:307:18:29:11.173 34.09   22.33  
342037849.16 2008:307:18:29:43.973 34.08   22.32  
342037881.96 2008:307:18:30:16.773 34.07   22.32  
342037914.76 2008:307:18:30:49.573 34.06   22.31  
342037947.56 2008:307:18:31:22.373 34.05   22.30  
342037980.36 2008:307:18:31:55.173 34.05   22.29  
342038013.16 2008:307:18:32:27.973 34.04   22.29  
342038045.96 2008:307:18:33:00.773 34.03   22.28  
342038078.76 2008:307:18:33:33.573 34.02   22.27  
342038111.56 2008:307:18:34:06.373 34.02   22.26  
342038144.36 2008:307:18:34:39.173 34.01   22.26  
342038177.16 2008:307:18:35:11.973 34.00   22.25  
342038209.96 2008:307:18:35:44.773 33.99   22.24  
342038242.76 2008:307:18:36:17.573 33.98   22.24  
342038275.56 2008:307:18:36:50.373 33.98   22.23  
342038308.36 2008:307:18:37:23.173 33.97   22.22  
342038341.16 2008:307:18:37:55.973 33.96   22.21  
342038373.96 2008:307:18:38:28.773 33.95   22.21  
342038406.76 2008:307:18:39:01.573 33.95   22.20  
342038439.56 2008:307:18:39:34.373 33.94   22.19  
342038472.36 2008:307:18:40:07.173 33.93   22.18  
342038505.16 2008:307:18:40:39.973 33.92   22.18  
342038537.96 2008:307:18:41:12.773 33.92   22.17  
342038570.76 2008:307:18:41:45.573 33.91   22.16  
342038603.56 2008:307:18:42:18.373 33.90   22.16  
342038636.36 2008:307:18:42:51.173 33.89   22.15  
342038669.16 2008:307:18:43:23.973 33.88   22.14  
342038701.96 2008:307:18:43:56.773 33.88   22.13  
342038734.76 2008:307:18:44:29.573 33.87   22.13  
342038767.56 2008:307:18:45:02.373 33.86   22.12  
342038800.36 2008:307:18:45:35.173 33.85   22.11  
342038833.16 2008:307:18:46:07.973 33.85   22.11  
342038865.96 2008:307:18:46:40.773 33.84   22.10  
342038898.76 2008:307:18:47:13.573 33.83   22.09  
342038931.56 2008:307:18:47:46.373 33.82   22.08  
342038964.36 2008:307:18:48:19.173 33.82   22.08  
342038997.16 2008:307:18:48:51.973 33.81   22.07  
342039029.96 2008:307:18:49:24.773 33.80   22.06  
342039062.76 2008:307:18:49:57.573 33.79   22.06  
342039095.56 2008:307:18:50:30.373 33.79   22.05  
342039128.36 2008:307:18:51:03.173 33.78   22.04  
342039161.16 2008:307:18:51:35.973 33.77   22.04  
342039193.96 2008:307:18:52:08.773 33.76   22.03  
342039226.76 2008:307:18:52:41.573 33.76   22.02  
342039259.56 2008:307:18:53:14.373 33.75   22.01  
342039292.36 2008:307:18:53:47.173 33.74   22.01  
342039325.16 2008:307:18:54:19.973 33.73   22.00  
342039357.96 2008:307:18:54:52.773 33.73   21.99  
342039390.76 2008:307:18:55:25.573 33.72   21.99  
342039423.56 2008:307:18:55:58.373 33.71   21.98  
342039456.36 2008:307:18:56:31.173 33.70   21.97  
342039489.16 2008:307:18:57:03.973 33.70   21.97  
342039521.96 2008:307:18:57:36.773 33.69   21.96  
342039554.76 2008:307:18:58:09.573 33.68   21.95  
342039587.56 2008:307:18:58:42.373 33.68   21.95  
342039620.36 2008:307:18:59:15.173 33.67   21.94  
342039653.16 2008:307:18:59:47.973 33.66   21.93  
342039685.96 2008:307:19:00:20.773 33.65   21.92  
342039718.76 2008:307:19:00:53.573 33.65   21.92  
342039751.56 2008:307:19:01:26.373 33.64   21.91  
342039784.36 2008:307:19:01:59.173 33.63   21.90  
342039817.16 2008:307:19:02:31.973 33.62   21.90  
342039849.96 2008:307:19:03:04.773 33.62   21.89  
342039882.76 2008:307:19:03:37.573 33.61   21.88  
342039915.56 2008:307:19:04:10.373 33.60   21.88  
342039948.36 2008:307:19:04:43.173 33.60   21.87  
342039981.16 2008:307:19:05:15.973 33.59   21.86  
342040013.96 2008:307:19:05:48.773 33.58   21.86  
342040046.76 2008:307:19:06:21.573 33.57   21.85  
342040079.56 2008:307:19:06:54.373 33.57   21.84  
342040112.36 2008:307:19:07:27.173 33.56   21.84  
342040145.16 2008:307:19:07:59.973 33.55   21.83  
342040177.96 2008:307:19:08:32.773 33.55   21.82  
342040210.76 2008:307:19:09:05.573 33.54   21.82  
342040243.56 2008:307:19:09:38.373 33.53   21.81  
342040276.36 2008:307:19:10:11.173 33.52   21.80  
342040309.16 2008:307:19:10:43.973 33.52   21.80  
342040341.96 2008:307:19:11:16.773 33.51   21.79  
342040374.76 2008:307:19:11:49.573 33.50   21.78  
342040407.56 2008:307:19:12:22.373 33.50   21.78  
342040440.36 2008:307:19:12:55.173 33.49   21.77  
342040473.16 2008:307:19:13:27.973 33.48   21.76  
342040505.96 2008:307:19:14:00.773 33.48   21.76  
342040538.76 2008:307:19:14:33.573 33.47   21.75  
342040571.56 2008:307:19:15:06.373 33.46   21.74  
342040604.36 2008:307:19:15:39.173 33.45   21.74  
342040637.16 2008:307:19:16:11.973 33.45   21.73  
342040669.96 2008:307:19:16:44.773 33.44   21.72  
342040702.76 2008:307:19:17:17.573 33.43   21.72  
342040735.56 2008:307:19:17:50.373 33.43   21.71  
342040768.36 2008:307:19:18:23.173 33.42   21.70  
342040801.16 2008:307:19:18:55.973 33.41   21.70  
342040833.96 2008:307:19:19:28.773 33.41   21.69  
342040866.76 2008:307:19:20:01.573 33.40   21.68  
342040899.56 2008:307:19:20:34.373 33.39   21.68  
342040932.36 2008:307:19:21:07.173 33.38   21.67  
342040965.16 2008:307:19:21:39.973 33.38   21.66  
342040997.96 2008:307:19:22:12.773 33.37   21.66  
342041030.76 2008:307:19:22:45.573 33.36   21.65  
342041063.56 2008:307:19:23:18.373 33.36   21.65  
342041096.36 2008:307:19:23:51.173 33.35   21.64  
342041129.16 2008:307:19:24:23.973 33.34   21.63  
342041161.96 2008:307:19:24:56.773 33.34   21.63  
342041194.76 2008:307:19:25:29.573 33.33   21.62  
342041227.56 2008:307:19:26:02.373 33.32   21.61  
342041260.36 2008:307:19:26:35.173 33.32   21.61  
342041293.16 2008:307:19:27:07.973 33.31   21.60  
342041325.96 2008:307:19:27:40.773 33.30   21.59  
342041358.76 2008:307:19:28:13.573 33.30   21.59  
342041391.56 2008:307:19:28:46.373 33.29   21.58  
342041424.36 2008:307:19:29:19.173 33.28   21.58  
342041457.16 2008:307:19:29:51.973 33.28   21.57  
342041489.96 2008:307:19:30:24.773 33.27   21.56  
342041522.76 2008:307:19:30:57.573 33.26   21.56  
342041555.56 2008:307:19:31:30.373 33.26   21.55  
342041588.36 2008:307:19:32:03.173 33.25   21.54  
342041621.16 2008:307:19:32:35.973 33.24   21.54  
342041653.96 2008:307:19:33:08.773 33.24   21.53  
342041686.76 2008:307:19:33:41.573 33.23   21.52  
342041719.56 2008:307:19:34:14.373 33.22   21.52  
342041752.36 2008:307:19:34:47.173 33.22   21.51  
342041785.16 2008:307:19:35:19.973 33.21   21.51  
342041817.96 2008:307:19:35:52.773 33.20   21.50  
342041850.76 2008:307:19:36:25.573 33.20   21.49  
342041883.56 2008:307:19:36:58.373 33.19   21.49  
342041916.36 2008:307:19:37:31.173 33.18   21.48  
342041949.16 2008:307:19:38:03.973 33.18   21.48  
342041981.96 2008:307:19:38:36.773 33.17   21.47  
342042014.76 2008:307:19:39:09.573 33.16   21.46  
342042047.56 2008:307:19:39:42.373 33.16   21.46  
342042080.36 2008:307:19:40:15.173 33.15   21.45  
342042113.16 2008:307:19:40:47.973 33.14   21.44  
342042145.96 2008:307:19:41:20.773 33.14   21.44  
342042178.76 2008:307:19:41:53.573 33.13   21.43  
